,cod_abaste_agua_domic_fam_cisterna,cod_abaste_agua_domic_fam_outro,cod_abaste_agua_domic_fam_poco_nascente,cod_abaste_agua_domic_fam_rede_geral_dist,cod_afastado_trab_memb,cod_agricultura_trab_memb,cod_agua_canalizada_fam,cod_banheiro_domic_fam,cod_calcamento_domic_fam_nenhum,cod_calcamento_domic_fam_parcial,cod_calcamento_domic_fam_total,cod_concluiu_frequentou_memb,cod_curso_memb_alfa,cod_curso_memb_eja,cod_curso_memb_fund,cod_curso_memb_medio,cod_curso_memb_nenhum,cod_curso_memb_pre,cod_curso_memb_pre_vest,cod_curso_memb_superior,cod_deficiencia_memb,cod_destino_lixo_domic_fam_coletado_diretamento,cod_destino_lixo_domic_fam_coletado_indiretamente,cod_destino_lixo_domic_fam_queimado_enterrado_propr,cod_destino_lixo_domic_fam_rio_mar,cod_destino_lixo_domic_fam_terreno_baldio_logradouro,cod_escoa_sanitario_domic_fam_fossa_rudimentar,cod_escoa_sanitario_domic_fam_fossa_septica,cod_escoa_sanitario_domic_fam_rede_esgoto_pluvial,cod_escoa_sanitario_domic_fam_rio_lago_mar,cod_escoa_sanitario_domic_fam_vala_ceu_aberto,cod_especie_domic_fam_1.0,cod_especie_domic_fam_2.0,cod_especie_domic_fam_3.0,cod_familia_indigena_fam,cod_iluminacao_domic_fam_eletr_medidor_comunitario,cod_iluminacao_domic_fam_eletr_medidor_proprio,cod_iluminacao_domic_fam_eletr_sem_medidor,cod_iluminacao_domic_fam_oleo_gas_querosene,cod_iluminacao_domic_fam_vela,cod_local_domic_fam,cod_material_domic_fam_alvenaria_tijolo_nao_revestido,cod_material_domic_fam_alvenaria_tijolo_revestido,cod_material_domic_fam_madeira_aparelhada,cod_material_domic_fam_madeira_aproveitada,cod_material_domic_fam_palha,cod_material_domic_fam_taipa_nao_revestida,cod_material_domic_fam_taipa_revestida,cod_material_piso_fam_carpete,cod_material_piso_fam_ceramica_lajota_pedra,cod_material_piso_fam_cimento,cod_material_piso_fam_madeira_aparelhada,cod_material_piso_fam_madeira_aproveitada,cod_material_piso_fam_terra,cod_principal_trab_memb_aprendiz,cod_principal_trab_memb_autonomo_bico,cod_principal_trab_memb_com_carteira_ass,cod_principal_trab_memb_dom_com_carteira_ass,cod_principal_trab_memb_dom_sem_carteira_ass,cod_principal_trab_memb_empregador,cod_principal_trab_memb_estagiario,cod_principal_trab_memb_militar_ou_servidor,cod_principal_trab_memb_nao_remunerado,cod_principal_trab_memb_sem_carteira_ass,cod_principal_trab_memb_temp_rural,cod_raca_cor_pessoa_amarela,cod_raca_cor_pessoa_branca,cod_raca_cor_pessoa_parda,cod_raca_cor_pessoa_preta,cod_sabe_ler_escrever_memb,cod_trabalho_12_meses_memb,cod_trabalhou_memb,early_ptb_rate,extr_ptb_rate,idade,ind_familia_quilombola_fam,ind_frequenta_escola_memb_ja_frequentou,ind_frequenta_escola_memb_nunca,ind_frequenta_escola_memb_rede_particular,ind_frequenta_escola_memb_rede_publica,ind_parc_mds_fam_acampada,ind_parc_mds_fam_agricultura_familiar,ind_parc_mds_fam_assentada_reforma_agraria,ind_parc_mds_fam_atingida_empreend_infra,ind_parc_mds_fam_benef_prog_nac_cred_fundiario,ind_parc_mds_fam_catadores,ind_parc_mds_fam_cigana,ind_parc_mds_fam_comunid_terreiro,ind_parc_mds_fam_extrativista,ind_parc_mds_fam_pesca_artesanal,ind_parc_mds_fam_preso_sist_carcerario,ind_parc_mds_fam_ribeirinha,marc_pbf,ptb_rate,qtd_comodos_domic_fam,qtd_comodos_dormitorio_fam,qtd_meses_12_meses_memb,qtde_pessoas,val_outras_rendas_memb,val_remuner_emprego_memb,val_renda_aposent_memb,val_renda_bruta_12_meses_memb,val_renda_doacao_memb,val_renda_pensao_alimen_memb,val_renda_seguro_desemp_memb,vlr_renda_media_fam,cluster,test_number,n_clusters
0,0.007012240171969846,0.03796588684171236,-0.035928579004448624,0.037725391531927444,0.006548699718163617,-0.0427828652357469,-0.04476053412655312,-0.0016116072864426068,-0.07816953699956658,0.01525890119707294,0.10768836833853485,0.010581322120885805,-0.0007927774530361864,0.005051370009637523,0.0006513635743784496,0.03774729805025012,0.0,-0.0008133103303427092,-0.0028573100903296657,-0.0023742183028900472,-0.0033950522042400684,0.08101794754929514,0.0358453972776744,-0.07933233343978588,0.0002142079868037162,0.008830781353058613,-0.01548482336343937,-0.004310183357309455,0.2099829760663193,0.0020734903754653666,0.009025107882199904,-0.002869516404325867,0.0039848884748745015,0.0002334513305200014,0.0,-0.00010122273278500085,-0.026636483692953017,0.03462162909319978,0.0004446808342362721,0.0008200083379281593,0.15617392105152905,0.06432173412509039,0.04884405137992476,0.0006348926867171746,0.0004854682979391327,0.0,0.002340661143586867,0.0033152282911202875,0.00037073093764535496,0.06006722297966377,0.10085344450770328,0.0015244154809859775,0.0007929290177654657,0.011551260475503235,0.0011548591431905317,0.1421196312554614,0.010809178161760337,0.0024212337275748754,0.003063423092507251,0.0,0.0007016195814364288,-0.004951097683164475,0.0,-0.002111297200175449,-0.0003733053882625278,0.004512975440859485,-0.16155453021196664,0.15622491081923084,0.02136798617502214,-0.0003362315353758749,0.0636950342504477,0.06780946317480141,6.717435914431181e-05,4.6590909944399004e-05,0.2786777728254535,0.0,0.006226555244863707,0.0010016689732269424,0.010552171293868644,-0.009101875427184658,0.0,0.002641808051202436,0.0,0.0,0.0,0.002523188219046145,0.0,0.0,0.0,0.0006781653289153561,0.0003614963073961909,0.0,0.08873229589968123,0.0001743049655343026,-0.24845588846137012,-0.20955192275746204,2.0138537153548164,-0.18945126696744996,0.6207928813355783,-3.664277745347377,-5.337405921670921,-26.010305846181836,10.858646394904914,4.691820360994046,1.7390167782797095,-30.268800538983257,25,9,29
0,0.00037764350453172205,0.07929226736566186,0.1711625577265233,-0.43554590622106704,0.006437801016006128,0.35969959333142737,-0.39484841399735016,-0.09375651557205045,0.0862563513863775,0.04875255652588522,-0.30398428074264305,-0.039688665318382,-0.016227169237632788,0.02900406786970604,-0.01617275354771741,-0.03133017855182463,0.0,-0.016217538842097534,-0.01308146131154981,-0.012598369524110191,-0.010957793543249564,-0.37540720128243166,0.012311488485116505,0.221874338377234,0.0,0.005336617405582923,0.08054699365674978,0.06805664830841855,-0.15185223997904113,0.0010570270556555963,0.03919025157232704,-0.1248902035490489,0.07633872976338729,0.009599005570645917,0.0,-0.008321806421422315,-0.309480444553877,0.062198065349145105,0.05418363744976648,0.018260924796747968,-0.16769286785482118,-0.04992660403544358,-0.6268821047697176,0.5083333333333333,0.06448908097404947,0.0005490522998162933,0.0,0.0,0.0,-0.35994925477757644,-0.124070179109244,0.29498314752398236,0.07294429708222812,0.02128431511575183,0.0,0.07851148390573523,-0.03249704491963226,0.0,-0.0012226097248946356,0.0,0.0,-0.005389904463950566,0.0,-0.005210696894326244,0.04896746186303148,0.0010177722457037697,-0.2786431887729742,0.27880209139262735,-0.030076738186068055,-0.023697771968067216,0.0769279940906572,0.043049186949345564,0.0001318494729586902,5.990332748150471e-05,-1.3840703369810328,0.0,-0.05637793323488516,0.014140763396779284,0.0,0.05259483025963119,0.0,0.1501878383423558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02546333601933924,0.0,0.04010270517388151,0.27474764383712846,0.0007189125832681575,-1.4270745287739857,-0.25470092620586593,-2.7819617128761034,0.48278675866288356,2.3909045664768147,-55.52868075509407,-10.999720746894734,-2431.650251274445,-2.9551885579050268,-4.736366975358141,0.0,-118.07702600699926,26,9,29
0,0.0,0.014244594434823735,0.21410240206558848,-0.22647294033163595,0.011619815004958116,0.5589180847514181,-0.33830467372134043,-0.35392038988021546,0.19223007021993893,0.03801006783245362,-0.2509800240727039,-0.00195284895357839,-0.016389927938748827,-0.004019705424061392,-0.01595369395397983,-0.026642466945784427,0.0,-0.016411515727383863,-0.018413763664283773,-0.01878907689200163,-0.011697121155349328,-0.41076979479712084,-0.0013589276870097523,0.32689090978556934,0.0,0.055415143603133155,-0.03390010042232405,0.08043967272859624,-0.14837209302325582,0.0,0.01252877170956267,-0.03310943967915203,0.02790386767814948,0.0,0.0,-0.012609610209074276,-0.11066884654725961,0.06899507613305818,0.013992537313432836,0.0014992916577456564,-0.2265692503566447,0.1575638150280707,-0.43298691157879077,0.0,0.0,0.0,0.14665731650303881,0.08069767441860465,0.0,-0.29517928438343666,0.12558350358104076,0.0,0.0,0.2848362776326219,0.0,0.03459592003759629,-0.03076819362547669,0.0,-6.755704744754827e-05,0.0,0.0,-0.006215136439017038,0.0,-0.00426293620057779,0.0984677641982025,0.0019297201306004803,-0.24231580512878184,0.2636592154969182,-0.009915433403805504,-0.02575283442898124,0.08990693051414106,0.0897137119404835,6.014165415308461e-05,1.6626392720476215e-05,-0.5133142474956429,0.0,-0.03409401151403646,0.016476799825433687,0.0,0.020952634985667462,0.0,0.053010306686777274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005247755676817461,0.0,0.0,0.2613485280151946,0.00021942919451044545,-0.2834125107808223,-0.02417416220027535,-2.1974718196457332,0.09154815826235385,0.7375674265310297,-66.71062659377216,-8.268527059279837,-2360.31267470419,-2.825085011332333,-4.728772239014043,0.0,-108.00696271929826,27,9,29
0,0.0,-0.008928571428571428,-0.06317960213624488,0.16346232523778592,0.0,-0.057895200715125286,0.04541012936966693,0.024539877300613577,-0.2934769150518777,-0.013668710727534259,0.35837892603850047,0.022721201101602584,0.007706225336612915,-0.007533692857178581,0.007951162134090306,0.026022697581423837,0.0,0.008859789980772859,-0.0003636460158199309,-0.0009057971014492794,0.0070854983467170465,0.1829631064617504,-0.007224670474437731,-0.1222222222222222,0.0,0.0,-0.22493224932249326,-0.044846577498033044,0.6620046082949308,0.0,0.0,0.0016556291390728006,0.0,0.0,0.0,0.03539335134241138,0.037108457825996144,-0.006053268765133172,0.0,0.0,0.18280507084860176,-0.0405527062418158,0.17561327561327555,0.0,0.0,0.0,0.0,0.0,0.0,0.3193321614552403,-0.14486317522403575,0.0,0.0,-0.008777852802160702,0.0,-0.007981001789051312,0.06157913328403352,0.0,-0.00243427458617332,0.0,0.0,-0.002437162320883252,0.0,-0.002557711302317578,-0.0019474196689386566,0.0,0.23314677720813182,-0.21567757369964502,0.013027594523657524,0.013308246145704916,0.025400970356990127,-0.002235736460577842,-6.056748132914015e-05,-1.6331708695019217e-05,0.2915552305706086,0.0,0.031788731239235535,-0.012339660043894371,0.0,-0.022500596516344534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15047353467326113,-0.0001514272554333574,0.07945674544035342,0.0,0.2565470806954071,0.031183369907743508,-1.2304385258499229,68.3154499540863,1.3039864109400554,1779.1083250579272,0.23876865059845898,3.9085649514626786,0.0,63.45850202429148,11,9,29
0,0.009009009009009007,-0.008928571428571428,0.20002008233758403,-0.15772294033163592,0.0,-0.009043927648578809,0.025892857142857162,0.01713246989320616,-0.0016217013121037627,0.008056133056133057,0.028571428571428525,0.023568403647411418,3.9489791888835946e-05,-0.0033811379370371868,0.0010808778608016878,-0.025355473799343775,0.0,6.643635397274306e-05,-0.002614379084967325,-0.0021312872975277064,0.0013383719099354478,-0.08847509578544066,0.02125192530675112,0.03968253968253968,0.0,0.0,-0.1604878048780488,-0.014079431930128464,0.3154098360655738,0.08333333333333333,0.01935483870967742,0.0016556291390728006,0.0,0.0,0.0,0.07933662034961901,-0.04753476611883689,-0.006053268765133172,0.0,0.0,-0.1064818648559126,0.01983939537080774,0.08834586466165417,0.0,0.0,0.0,0.0,0.0,0.0,0.1653345679614016,-0.03872625031950244,0.0,0.0,-0.008777852802160702,0.0,-0.032799389778794805,-0.0024001704559697204,0.0,-0.00243427458617332,0.0,0.0,0.0076504691889307305,0.0,0.002405795246020569,0.004675096887352734,0.0,0.07054963084495491,-0.10068649885583525,0.04696969696969695,0.004902173441499458,-0.06460945033751203,-0.06542028653833179,-4.085454635364624e-05,-6.127075546841493e-05,0.29161019542692657,0.0,0.0072289156626506035,0.00030544775046715406,0.0,-0.004372890888638903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004615384615384577,-0.0002336080295207081,0.3595167392100249,0.1363636363636358,-0.27090909090909143,0.07713717969134049,-1.2304385258499229,-17.76351829988195,-2.931727874774232,-98.78029689608684,-1.4998159735001844,1.1802342933567385,0.0,7.331578947368399,16,9,29
0,0.006920415224913495,-0.008928571428571428,-0.04390990072283374,0.08190222700437477,0.0,-0.06272401433691756,0.02857142857142858,0.024539877300613577,-0.18145363408521303,0.007188579557000606,0.16717325227963525,0.009993743013927192,0.0026274815103151106,-0.002561017652728821,0.003452151573538398,0.07686968592746823,0.0,0.003281378178835004,0.03040935672514619,0.03089244851258581,0.000380517503805175,0.10808630772333128,-0.012320225912458922,-0.05594002306805074,0.0,0.0,0.24582798459563537,-0.021549086458606523,-0.11454545454545455,0.0,0.0,0.0016556291390728006,0.0,0.0,0.0,-0.0007029053420806002,0.04870583538492246,-0.006053268765133172,0.0,0.0,0.13800342926173448,0.0,0.07518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.05344098423683191,0.09105103778941392,0.0,0.0,-0.008777852802160702,0.0,-0.0007855459544383325,0.009128831388670579,0.0,0.01756572541382668,0.0,0.0,0.03434343434343435,0.0,0.022953740451500018,-0.0019474196689386566,0.0,-0.02908805031446543,0.056469298245613975,0.0026315789473684154,0.008759292341381841,0.039215686274509776,0.048097263872422524,-5.676480124354905e-05,-6.127075546841493e-05,0.2923826834104446,0.0,0.005555555555555536,-0.0053867198269463255,0.006389776357827476,-0.0025871766029245957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09289326590364655,-0.0001634815252578069,0.26945278226737557,0.1146245059288531,0.030952380952379954,-0.04467133094695708,-1.2304385258499229,74.67378328741965,-2.012055743626693,699.55369712625,2.5711500974658854,-1.2821358571626593,0.0,38.64882032667879,17,9,29
0,0.001095921716909397,-0.008928571428571428,-0.017922696653437903,0.016665734057038417,0.0,-0.021991574407540793,0.0006728985636688112,-0.0014385302567412328,-0.07344497607655504,0.02333917887353002,-0.010560675883256487,-0.02252088489371451,-0.0005835043765767267,0.0016544434667124068,0.0008121148425928038,0.041257688319436325,0.0,-0.0005549389567148788,0.010300252658793106,0.010518934081346423,0.0024981727405952794,0.02658566940585716,-0.016181229773462782,-0.003875968992248041,0.0,0.0,0.2516302506775068,0.052628878322443826,-0.1413067784765898,0.0,0.0,-0.008693245287471507,0.0077510518895910555,0.0,0.0,-0.0013300559692312232,0.013716401014683077,-0.006053268765133172,0.0,0.0,0.06369670657265891,0.040444063682444506,-0.0013235937628622851,0.0,0.0,0.0,0.0,0.0,0.0,-0.05155992501939649,0.1313502076273596,0.0,0.0,0.004168351320514008,0.0,0.011943132577048543,-0.01268389370136544,0.0,0.009836125895609275,0.0,0.0,0.014289233801428923,0.0,0.0074003866324444684,-0.0019474196689386566,0.0,-0.09631441847366945,0.10521267542657686,0.00882352941176471,-0.0006166386079337061,-0.01522875816993463,-0.017917922267442016,-5.925646853052085e-05,-6.127075546841493e-05,-0.01170215951035658,0.0,-0.0035467671060891437,0.00011518899856456655,0.0,0.009487653329048135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020315450972385296,-0.00016263361540713684,0.1236720677411185,0.1030061892130858,-1.7071428571428573,-0.0562210385492965,-0.5558150532724861,-3.862533948544254,2.107247753557836,-945.2996974142675,0.0687606112054322,-0.12516520726748137,0.0,-16.373251970506004,21,9,29
0,0.0013872173535624842,0.08278148063390356,0.1705661858040695,-0.3277940377311951,0.003894189402828368,0.23651042666233052,-0.35307446464181136,-0.08735370642395601,0.12320824249974055,0.045073584140215554,-0.2776251211614081,-0.024020899007703544,-0.010930855988533383,0.03137703451899529,-0.009888915711844137,-0.04201526221169927,0.0,-0.00960803938926591,-0.012275922022855072,-0.011792830235415453,-0.010115655379872267,-0.3174868644756447,0.019233411552057284,0.23791402876366066,0.0,0.006121374501292836,0.10754182275039009,0.029672789285779447,-0.15103671012179576,0.0011761595324799928,0.061028672032193164,-0.023839171377941004,0.01906420351302241,0.0008398223891995032,0.0022628428054287625,-0.004581493858827012,-0.25019062298213024,0.06343258102406259,0.05201047885951017,0.021940153308556608,-0.1570534126765527,-0.0510428608512454,-0.6050198203622861,0.5547889251965027,0.0441640866873065,0.001112321633266137,0.0001589825119236884,0.001466701860387081,0.0,-0.31166440047382454,-0.1347314049586777,0.30835401820268504,0.06361010132789818,0.003759129446360008,0.0,0.034876630077868453,-0.027237799467030158,0.0,0.001270984987920889,0.0,0.0,-0.0006452705483830871,0.0,-0.0011704564732413335,0.01495016991098921,0.0017156401033725593,-0.2655383294257069,0.3103246622302883,-0.03458289860517329,-0.015114828777020861,-0.049859029404450694,-0.016487664052057704,0.00018689929495704623,5.540113540757302e-05,-1.312049845574517,0.0,-0.07451916472042863,0.010175541647070407,0.0012613633955627132,0.0659624803173357,0.0,0.10480549199084668,0.0003640028049899295,0.0,0.0,0.0,0.0,0.0,0.0,0.021186740592190632,0.0,0.02707181579088616,0.23037027343166572,0.00097961512243467,-1.195495210438584,-0.2429915514592933,0.42001548958028856,0.6390391206153891,1.4551074800927941,-53.798921126253475,-9.671957770455446,-890.6885269859267,-0.638178174047237,-3.9752663771895023,0.0,-84.88484997475382,7,0,30
0,0.005863192182410422,0.03878359126208168,-0.04347213624012544,0.04221956362121726,0.0070421460779135515,-0.04970247805971772,-0.03286398748411068,0.00022978315192079268,-0.06489243844767423,0.01488360383915524,0.11065172451311073,0.007887816982467655,0.00048072116683361976,0.006520291899382424,0.0022854906752819426,0.03912798008786644,0.0,0.0003459390821627384,-0.0017206298655343295,-0.001237538078094711,-0.0030663600306635973,0.0977253023565634,0.03754494007055802,-0.10002066542674105,0.0,0.0076335877862595426,-0.03437130002367991,-0.013559491512489835,0.26041454829878774,0.003219315895372233,0.009420487008570264,-0.0027077187387534174,0.0031733439111463705,0.00040866366979975486,0.0,0.003016927719069827,-0.04332804678886648,0.036350334442600545,0.000413564929693962,0.0007468259895444362,0.1717037503475073,0.07331194077997928,0.051312936641773055,0.0007189072609633358,0.0006514657980456026,0.0,0.001941747572815534,0.0024271844660194173,0.0003851338340073175,0.08398727710250237,0.09110625617458762,0.0015405353360292704,0.0008025682182985554,0.0104656773902746,0.0014347202295552368,0.15064019191306105,0.011837186837371047,0.002692998204667864,0.0029711308192320865,0.0,0.0008306510227390718,-0.005196043822653266,0.0,-0.002323962155166448,-0.00047336306516507155,0.0044264109184802645,-0.14654346869580975,0.13490905895791228,0.019767441860465126,0.002306408247002234,0.07542595574752053,0.08009631177440085,7.158576024655412e-05,4.7065737679301864e-05,0.2918828689086084,0.0,0.009439318665720342,-3.942307973099114e-05,0.010894235133908308,-0.009655194564328173,0.0,0.0022825838849577728,0.0,0.0,0.0,0.002645502645502645,0.0,0.0,0.0,0.000736196319018405,0.00037050759540570576,0.0,0.07264798928378025,0.00017200497212090083,-0.29733278290769505,-0.2280071813285458,2.223534406588051,-0.17896965208341875,0.32771524496300564,3.4821583205485496,-5.185826827464734,131.32173044957653,11.495579496983572,4.881093361939194,1.869039055240836,-26.364367474908647,10,0,30
0,0.004291845493562232,0.006812169312169311,0.13318573091825245,-0.12236940497810056,0.0,-0.01777777777777778,-0.14656084656084656,-0.1572783045175682,0.25447281570262276,-0.00183397683397684,-0.22087912087912084,-0.04141557071156299,-0.0060863132859536595,0.00914744669780931,-0.00652530798625961,-0.0223527616722613,0.0,-0.006467613304804498,0.0005050505050505014,-0.0013309671694764907,-0.0065639269406392725,-0.13779489273975543,-0.004620536131844287,0.17333333333333337,0.0,0.002976190476190476,0.3030749163173897,-0.010437975347495396,-0.1523076923076923,0.0,0.008403361344537815,-0.007353379869936227,0.0055248618784530384,0.0,0.0,-0.005946072710588567,-0.07900474541490321,0.007162590265703833,0.02145922746781116,0.0196078431372549,-0.07278088446375575,0.11588257915651838,-0.3274932614555256,0.0396039603960396,0.02366863905325444,0.02457002457002457,0.009389671361502348,0.007972665148063782,0.0,-0.2215119347838837,0.22241975783201995,0.0,0.0,0.12934369415916525,0.0,0.011619958988380044,-0.015259770205813372,0.0,0.012717240565341834,0.0,0.0,0.02561327561327561,0.0,0.009115328374340386,-0.0006604183819373696,0.00373134328358209,-0.19031993437243647,0.1441295546558704,0.006324110671936757,-0.006247729442477756,-0.0049610205527994555,-0.008618481319885185,8.618891808286495e-05,1.29572141327186e-06,-0.49438202247191043,0.0,-0.039583333333333415,0.007035115562609193,0.0,0.03159172860401793,0.0,0.007936507936507936,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058624195188071826,0.00016786768185350046,-0.5118852459016381,-0.03846153846153877,0.005597964376589992,0.2658426877446316,2.363311474150077,11.09224206878163,-2.3437760675453063,368.14956583377625,2.504244482173175,-1.7223874294897037,0.0,-19.704784688995233,12,0,30
0,0.0014892032762472078,0.07326320939334638,0.287837559737498,-0.4398645986062247,0.0066343461682973354,0.3288689603879477,-0.41094224924012157,-0.09721582327616829,0.10501163302521538,0.05933818433818434,-0.30630068621334994,-0.052888326608744096,-0.01649400956821645,0.029325534850176433,-0.016278975174788823,-0.041843016544824974,0.0,-0.01687530958706729,-0.013675213675213679,-0.01319212188777406,-0.011092912447885645,-0.3723782239388211,0.015163181102670151,0.21651090342679122,0.0,0.007352941176470587,0.08260743321718927,0.06506979048285104,-0.15065420560747664,0.0011049723756906078,0.0375,-0.1233443708609272,0.06288819875776397,0.009852216748768471,0.0,-0.009065537185375429,-0.30695725852005273,0.06781036759850322,0.053409090909090906,0.018292682926829267,-0.15713736849038817,-0.045195848677602936,-0.6164596273291926,0.5,0.07281553398058252,0.00037764350453172205,0.0,0.0,0.0,-0.3560689623910186,-0.1290668479966524,0.25,0.06779661016949153,0.026704856131556882,0.0,0.07716927453769562,-0.03172922678245419,0.0,-0.0006690495199773803,0.0,0.0,-0.004258751094194133,0.0,-0.005037948260785904,0.04699772801038624,0.0013131976362442547,-0.26914809575425774,0.265647226173542,-0.027900552486187846,-0.023889961389961356,0.08211997670355259,0.03614959494522102,0.00013622905543020413,6.220432725989051e-05,-1.336258651490155,0.0,-0.057003654080389765,0.015652648141678865,0.0,0.05399201393486874,0.0,0.1097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013142174432497012,0.0,0.03146374829001368,0.272266266695236,0.0007115403414351522,-1.3835239013638234,-0.2592592592592593,-2.8690972222222215,0.4245995023863762,2.353711073437699,-54.5610905970658,-10.58172787477423,-2438.9093567251466,-2.845054170139112,-4.734435622260788,0.0,-117.76585695006749,19,0,30
0,0.004570122822050843,0.030812648534460006,0.10800794886943446,-0.08370532515548423,0.001897698174976737,0.192671596485268,-0.1630643967431531,-0.18130921142991552,0.08513509633330468,0.010042098897520578,-0.1401098901098901,-0.011163237747352506,-0.012865016858895406,0.001766425549579148,-0.012102798141716442,-0.03040591443753582,0.0,-0.013009550430934214,-0.011935668217813703,-0.01153504880212955,-0.008042421564295181,-0.20637408568443072,0.005005210904503319,0.15744400527009225,0.0,0.02688679245283019,0.03183712509393999,0.09127582071077366,-0.1319276356830942,0.0,0.005656108597285068,-0.011857884374440797,0.011066969353007943,0.0,0.0,-0.013430178069353328,-0.04894570086310501,0.03620025236162739,0.008587786259541985,0.0070028011204481795,-0.12615779078183853,0.11255172413793106,-0.2242792668324583,0.0,0.0,0.0,0.0647118301314459,0.05925925925925926,0.0,-0.2259549165182921,0.2057967640554068,0.0,0.0,0.1209931395642515,0.0,0.0018796992481203006,-0.023593278778523692,0.0,0.0006858502188188797,0.0,0.0,0.0018037518037518022,0.0,0.001365392957135534,0.010398259343407022,0.002881844380403458,-0.22560546324978883,0.24975633528265107,-0.007627118644067801,-0.019926546755814956,-0.07790143084260728,-0.057129316673005304,3.7435641621505976e-06,1.5510571312911847e-05,-0.3793377746843021,0.0,-0.03275862068965518,0.012994631951279267,0.0008818342151675485,0.02389349406876526,0.0,0.0092378752886836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002025931928687196,0.0,0.0,0.1890668949492479,0.00019420568159671334,-0.21696003576198564,-0.05360443622920519,0.7506385696040869,0.13106288344364492,2.332061474150077,-53.123339728453374,-5.954993379042204,-626.4372094553896,0.19095903837094141,-2.4453546881583037,0.0,-69.05857765218414,23,0,30
0,0.0,0.0116899852724595,0.21410240206558848,-0.2383750209837166,0.013645206562897784,0.5940071382959313,-0.33956899024670106,-0.3706853951719722,0.18396956546972315,0.04450854077003528,-0.25350978714839223,0.00022041955474849662,-0.019658288437640503,-0.005132586364141666,-0.01827094587667122,-0.021936978817907238,0.0,-0.020039588456491342,-0.018766763173913445,-0.019689264347477614,-0.012365362347337833,-0.4117131910235359,0.001180694422837355,0.31141511097674657,0.0,0.062015503875968984,-0.06376354686883418,0.09057622343546605,-0.1467585713137689,0.0,0.011637320380489778,-0.05064028922827413,0.03939748576954352,0.0,0.0,-0.012450323021701671,-0.102478407383233,0.04827069962819431,0.01156260493547967,0.0014827764827764827,-0.182066066798097,0.13749800868886675,-0.43592436974789917,0.0,0.0,0.0,0.13159021212575947,0.07982600269632625,0.0,-0.30156332050395995,0.11908093099932748,0.0,0.0,0.283443162674353,0.0,0.024267516062431466,-0.030777790044388426,0.0,0.0008708451233178354,0.0,0.0,-0.008470237615916433,0.0,-0.004457534395905849,0.1107743288364029,0.0023008796548328165,-0.23535024105463587,0.24866748983896692,-0.00916666666666667,-0.02745972702708699,0.12675612840711392,0.11429213049313042,5.853291506682101e-05,1.9454896836141924e-05,-0.48769094797254553,0.0,-0.036512282897825044,0.020219643988220806,0.0,0.020952634985667462,0.0,0.025884670758505725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015384615384615385,0.0,0.0,0.27330672976658377,0.00027121516631587687,-0.2733256793745982,-0.013938805245264696,-2.6131654940669957,0.08593663551006614,0.4388995419809645,-69.13732782369148,-9.433950013723495,-2579.3631729795834,-3.235837856697358,-4.728772239014043,0.0,-113.09562550489997,24,0,30
